470,232,1169.24,856.75,174.06,222.02,0.86,-1,-1,-1
470,203,36.47,561.49,75.39,206.71,0.37,-1,-1,-1
471,169,339.50,697.63,107.75,254.62,0.69,-1,-1,-1
471,207,0.00,779.60,135.16,300.40,0.72,-1,-1,-1
471,231,251.05,652.55,113.63,279.82,0.64,-1,-1,-1
471,232,1133.29,855.44,173.51,223.97,0.87,-1,-1,-1
472,169,297.04,699.36,108.43,257.09,0.73,-1,-1,-1
472,231,209.42,648.63,118.43,287.17,0.71,-1,-1,-1
472,232,1094.40,852.92,175.33,226.06,0.84,-1,-1,-1
473,169,256.25,701.88,109.05,258.70,0.70,-1,-1,-1
473,231,165.22,655.77,115.13,287.69,0.65,-1,-1,-1
473,232,1054.22,850.99,178.08,227.14,0.85,-1,-1,-1
474,169,220.32,702.72,101.58,262.14,0.69,-1,-1,-1
474,231,118.59,655.02,118.01,288.41,0.60,-1,-1,-1
474,232,1013.04,849.60,183.57,227.80,0.87,-1,-1,-1
475,169,175.33,703.40,103.96,263.20,0.72,-1,-1,-1
475,231,67.76,660.13,113.80,287.82,0.71,-1,-1,-1
475,232,972.99,849.06,177.47,229.22,0.83,-1,-1,-1
476,169,131.95,703.07,103.91,271.17,0.81,-1,-1,-1
476,231,19.87,679.36,109.13,273.10,0.63,-1,-1,-1
476,232,929.83,855.91,166.11,223.24,0.87,-1,-1,-1
477,169,84.05,704.00,106.17,280.41,0.53,-1,-1,-1
477,231,0.00,706.36,79.84,247.02,0.57,-1,-1,-1
477,232,885.80,863.80,156.81,215.02,0.78,-1,-1,-1
478,232,841.28,868.53,183.14,210.13,0.60,-1,-1,-1
479,232,797.48,875.69,188.11,202.59,0.77,-1,-1,-1
481,232,705.76,883.03,187.32,196.17,0.73,-1,-1,-1
482,232,681.75,880.58,162.01,199.42,0.81,-1,-1,-1
483,232,618.20,876.75,173.30,203.25,0.85,-1,-1,-1
483,241,1791.80,657.94,92.45,234.75,0.81,-1,-1,-1
483,242,1722.45,647.59,81.80,137.64,0.49,-1,-1,-1
484,232,565.02,874.57,175.62,205.43,0.88,-1,-1,-1
484,241,1753.62,655.09,92.88,236.92,0.76,-1,-1,-1
484,242,1685.77,641.82,79.54,143.29,0.34,-1,-1,-1
485,232,512.23,875.48,175.64,204.52,0.88,-1,-1,-1
485,241,1711.47,658.66,87.37,250.10,0.50,-1,-1,-1
486,232,461.57,877.66,173.51,201.96,0.86,-1,-1,-1
486,241,1668.76,659.96,88.35,219.92,0.59,-1,-1,-1
486,244,1598.41,644.18,84.82,276.02,0.49,-1,-1,-1
487,232,404.43,885.78,173.76,194.22,0.81,-1,-1,-1
487,241,1628.66,659.62,84.16,163.24,0.52,-1,-1,-1
487,244,1557.29,647.47,84.42,249.37,0.30,-1,-1,-1
488,232,352.41,898.60,170.86,181.40,0.83,-1,-1,-1
488,241,1586.72,659.93,81.58,141.58,0.47,-1,-1,-1
488,244,1506.68,647.82,94.88,240.77,0.61,-1,-1,-1
489,232,303.46,914.24,165.12,165.76,0.83,-1,-1,-1
489,241,1545.32,661.30,79.88,141.15,0.65,-1,-1,-1
489,244,1454.77,652.59,102.35,239.34,0.70,-1,-1,-1
490,232,254.50,927.07,157.14,152.93,0.86,-1,-1,-1
490,241,1504.43,667.29,78.96,136.10,0.55,-1,-1,-1
490,244,1409.27,661.83,103.58,238.30,0.71,-1,-1,-1
491,232,204.01,942.52,153.66,137.48,0.83,-1,-1,-1
491,241,1460.03,669.10,80.14,140.13,0.39,-1,-1,-1
491,244,1362.06,666.64,105.34,240.72,0.70,-1,-1,-1
492,232,152.74,950.45,150.32,128.68,0.79,-1,-1,-1
492,241,1412.35,676.14,84.95,149.55,0.38,-1,-1,-1
492,244,1323.10,669.94,99.39,244.29,0.72,-1,-1,-1
493,232,101.64,958.88,148.34,120.86,0.79,-1,-1,-1
493,241,1368.76,678.36,85.89,142.04,0.60,-1,-1,-1
493,244,1289.01,670.71,93.12,246.82,0.68,-1,-1,-1
494,232,41.82,963.21,149.52,116.79,0.86,-1,-1,-1
494,241,1323.59,687.02,88.83,144.54,0.56,-1,-1,-1
494,244,1255.23,674.18,79.46,252.23,0.67,-1,-1,-1
495,232,0.00,968.26,130.59,111.74,0.76,-1,-1,-1
495,244,1210.35,677.35,74.46,259.66,0.67,-1,-1,-1
496,232,0.00,968.74,62.35,111.26,0.75,-1,-1,-1
496,244,1163.48,682.70,76.22,264.62,0.64,-1,-1,-1
497,244,1123.69,681.06,73.73,268.05,0.65,-1,-1,-1
497,241,1170.20,685.00,106.42,259.98,0.53,-1,-1,-1
498,244,1077.20,681.43,73.45,268.58,0.64,-1,-1,-1
498,241,1129.87,688.39,100.00,260.58,0.35,-1,-1,-1
499,244,1029.73,680.97,77.05,271.93,0.69,-1,-1,-1
499,241,1093.23,688.85,91.99,268.71,0.43,-1,-1,-1
500,244,980.51,679.04,83.49,271.31,0.73,-1,-1,-1
500,241,1047.73,688.05,91.75,270.22,0.57,-1,-1,-1
501,244,930.79,680.94,92.73,270.66,0.73,-1,-1,-1
501,241,1002.22,688.01,91.14,271.84,0.64,-1,-1,-1
502,244,876.67,681.59,104.80,274.04,0.72,-1,-1,-1
502,241,961.25,687.44,86.28,279.35,0.61,-1,-1,-1
503,244,829.74,683.96,112.36,272.11,0.72,-1,-1,-1
503,241,917.55,688.38,82.75,266.58,0.57,-1,-1,-1
504,244,782.71,683.33,110.55,273.92,0.73,-1,-1,-1
504,241,871.23,689.50,82.24,282.35,0.71,-1,-1,-1
504,242,1833.98,645.39,77.48,174.93,0.70,-1,-1,-1
505,244,734.51,683.96,109.67,282.16,0.73,-1,-1,-1
505,241,825.66,691.38,83.22,287.53,0.74,-1,-1,-1
505,242,1800.48,648.85,79.89,172.86,0.69,-1,-1,-1
506,244,682.90,688.20,103.85,280.57,0.72,-1,-1,-1
506,241,772.42,695.45,87.02,302.64,0.72,-1,-1,-1
506,242,1768.23,655.68,73.67,166.80,0.69,-1,-1,-1
506,247,1848.96,659.60,60.90,173.22,0.78,-1,-1,-1
507,244,636.18,692.49,100.29,284.73,0.69,-1,-1,-1
507,241,707.23,699.24,103.90,311.73,0.71,-1,-1,-1
507,242,1736.69,656.53,71.59,165.80,0.69,-1,-1,-1
507,247,1814.93,653.15,72.75,180.51,0.72,-1,-1,-1
508,244,589.93,699.21,90.85,287.05,0.63,-1,-1,-1
508,241,640.95,708.60,120.24,323.51,0.73,-1,-1,-1
508,242,1699.67,660.09,76.23,171.16,0.72,-1,-1,-1
508,247,1780.04,659.15,77.68,182.17,0.70,-1,-1,-1
509,244,540.79,705.50,86.85,294.44,0.65,-1,-1,-1
509,241,586.62,716.37,123.91,330.27,0.77,-1,-1,-1
509,242,1666.97,662.54,74.37,171.54,0.76,-1,-1,-1
509,247,1746.31,661.18,77.55,181.12,0.74,-1,-1,-1
509,250,1730.94,561.45,40.72,102.17,0.50,-1,-1,-1
510,244,491.59,710.61,88.80,312.17,0.60,-1,-1,-1
510,241,536.64,724.47,122.56,330.34,0.73,-1,-1,-1
510,242,1633.03,667.77,73.82,170.65,0.77,-1,-1,-1
510,247,1708.53,666.29,78.02,183.13,0.76,-1,-1,-1
511,244,437.32,718.91,105.21,326.88,0.72,-1,-1,-1
511,241,490.68,733.83,117.43,331.30,0.75,-1,-1,-1
511,242,1599.04,668.42,72.44,173.24,0.74,-1,-1,-1
511,247,1673.83,669.20,76.95,182.41,0.74,-1,-1,-1
511,250,1673.65,564.26,36.76,106.65,0.31,-1,-1,-1
512,244,385.44,724.97,99.61,316.96,0.66,-1,-1,-1
512,241,432.79,741.42,121.49,322.04,0.73,-1,-1,-1
512,242,1562.31,670.96,75.84,176.28,0.81,-1,-1,-1
512,247,1639.28,671.67,76.11,186.46,0.72,-1,-1,-1
512,250,1646.33,569.97,34.14,101.19,0.42,-1,-1,-1
513,244,292.73,732.31,127.31,316.99,0.75,-1,-1,-1
513,241,380.51,747.71,121.85,329.78,0.78,-1,-1,-1
513,242,1527.40,671.06,78.16,178.92,0.77,-1,-1,-1
513,247,1606.26,670.52,75.42,190.84,0.74,-1,-1,-1
513,250,1619.19,570.08,35.78,102.45,0.54,-1,-1,-1
514,244,219.89,739.94,147.54,319.45,0.65,-1,-1,-1
514,241,323.40,752.76,119.51,327.10,0.79,-1,-1,-1
514,242,1495.71,674.15,75.77,181.38,0.75,-1,-1,-1
514,247,1572.57,673.14,73.93,194.98,0.74,-1,-1,-1
514,250,1592.37,571.95,35.10,103.88,0.57,-1,-1,-1
515,244,156.72,746.53,155.79,327.26,0.70,-1,-1,-1
515,241,254.24,757.20,134.29,322.80,0.70,-1,-1,-1
515,242,1461.67,673.21,76.94,180.55,0.71,-1,-1,-1
515,247,1539.08,671.09,73.18,198.53,0.74,-1,-1,-1
515,250,1561.97,573.32,41.49,103.93,0.58,-1,-1,-1
516,241,188.44,761.11,139.03,318.89,0.61,-1,-1,-1
516,242,1428.51,673.19,77.19,184.80,0.76,-1,-1,-1
516,247,1506.05,670.86,75.20,202.83,0.74,-1,-1,-1
516,250,1533.91,576.16,41.45,102.73,0.59,-1,-1,-1
517,241,111.83,766.17,157.93,313.83,0.70,-1,-1,-1
517,242,1395.81,673.23,76.90,183.93,0.71,-1,-1,-1
517,247,1473.15,672.81,73.53,202.32,0.76,-1,-1,-1
517,250,1505.67,575.72,42.24,103.08,0.66,-1,-1,-1
517,254,1854.61,735.71,59.66,268.05,0.77,-1,-1,-1
517,244,68.41,758.39,111.87,315.53,0.43,-1,-1,-1
518,241,49.47,772.45,159.02,307.55,0.75,-1,-1,-1
518,242,1357.37,674.41,84.82,188.00,0.68,-1,-1,-1
518,247,1441.81,677.06,72.75,198.21,0.72,-1,-1,-1
518,250,1478.41,572.48,43.59,105.84,0.70,-1,-1,-1
518,254,1822.17,731.44,85.25,275.27,0.56,-1,-1,-1
518,244,5.07,760.52,104.52,315.30,0.52,-1,-1,-1
519,241,0.00,780.18,150.09,299.82,0.83,-1,-1,-1
519,242,1323.02,674.84,87.80,188.14,0.80,-1,-1,-1
519,247,1411.80,676.44,72.93,198.22,0.74,-1,-1,-1
519,250,1452.47,571.10,43.72,104.84,0.65,-1,-1,-1
519,254,1789.05,729.61,96.03,278.22,0.71,-1,-1,-1
520,241,0.00,786.02,83.36,293.36,0.72,-1,-1,-1
520,242,1289.68,675.70,88.60,186.66,0.77,-1,-1,-1
520,247,1379.55,676.36,73.03,205.08,0.76,-1,-1,-1
520,250,1426.86,571.24,43.76,104.28,0.61,-1,-1,-1
520,254,1751.45,730.22,104.75,277.32,0.62,-1,-1,-1
521,242,1255.08,676.67,89.10,190.94,0.76,-1,-1,-1
521,247,1345.35,677.78,74.34,204.25,0.73,-1,-1,-1
521,250,1401.32,571.14,43.42,102.56,0.58,-1,-1,-1
521,254,1714.76,729.56,105.62,278.25,0.60,-1,-1,-1
522,242,1225.51,679.23,83.21,187.45,0.75,-1,-1,-1
522,247,1314.10,676.81,74.44,210.51,0.74,-1,-1,-1
522,250,1376.02,570.50,44.82,102.00,0.56,-1,-1,-1
522,254,1684.40,729.70,103.53,276.97,0.62,-1,-1,-1
523,242,1195.77,678.16,79.24,190.11,0.74,-1,-1,-1
523,247,1281.91,676.31,74.53,213.66,0.78,-1,-1,-1
523,250,1351.10,566.48,45.82,105.17,0.55,-1,-1,-1
523,254,1647.85,726.09,106.01,275.32,0.65,-1,-1,-1
524,242,1162.61,678.75,77.76,192.81,0.73,-1,-1,-1
524,247,1248.59,676.63,76.29,213.66,0.76,-1,-1,-1
524,250,1324.99,568.55,48.25,103.94,0.58,-1,-1,-1
524,254,1614.82,724.71,108.36,274.14,0.62,-1,-1,-1
525,242,1132.19,682.74,73.57,192.92,0.73,-1,-1,-1
525,247,1215.58,677.15,77.28,215.76,0.70,-1,-1,-1
525,250,1301.15,565.53,50.96,107.76,0.53,-1,-1,-1
525,254,1585.22,723.62,107.16,278.15,0.77,-1,-1,-1
526,242,1100.71,681.16,72.85,199.83,0.76,-1,-1,-1
526,247,1179.04,676.73,81.38,221.77,0.73,-1,-1,-1
526,250,1275.71,566.66,50.51,106.76,0.54,-1,-1,-1
526,254,1549.53,722.35,109.60,279.44,0.70,-1,-1,-1
527,242,1070.42,685.27,70.76,200.29,0.71,-1,-1,-1
527,247,1144.05,679.12,82.96,221.96,0.72,-1,-1,-1
527,250,1252.05,569.81,49.14,103.18,0.55,-1,-1,-1
527,254,1520.50,722.04,108.45,278.21,0.70,-1,-1,-1
528,242,1038.43,689.70,69.48,199.40,0.76,-1,-1,-1
528,247,1110.74,689.84,83.12,217.16,0.72,-1,-1,-1
528,250,1228.28,571.02,49.08,103.25,0.57,-1,-1,-1
528,254,1489.00,722.66,106.66,279.67,0.78,-1,-1,-1
529,242,1005.74,691.01,69.65,206.34,0.72,-1,-1,-1
529,247,1071.38,692.47,88.88,220.93,0.72,-1,-1,-1
529,250,1206.65,570.58,47.51,104.49,0.57,-1,-1,-1
529,254,1454.45,723.10,110.54,286.74,0.73,-1,-1,-1
530,242,970.11,693.22,75.14,211.04,0.76,-1,-1,-1
530,247,1031.89,694.39,96.33,227.40,0.70,-1,-1,-1
530,250,1184.68,571.81,45.43,104.26,0.61,-1,-1,-1
530,254,1422.71,724.45,113.80,291.87,0.72,-1,-1,-1
531,242,932.89,695.74,82.66,219.04,0.73,-1,-1,-1
531,247,1001.75,698.67,97.64,225.91,0.77,-1,-1,-1
531,250,1161.95,569.51,45.39,106.62,0.69,-1,-1,-1
531,254,1388.49,724.09,119.55,294.02,0.82,-1,-1,-1
532,242,901.85,700.63,79.07,217.78,0.71,-1,-1,-1
532,247,963.56,701.28,105.73,235.48,0.78,-1,-1,-1
532,250,1140.23,573.06,44.82,106.01,0.70,-1,-1,-1
532,254,1353.94,728.64,120.33,291.92,0.57,-1,-1,-1
533,242,869.26,702.78,81.56,215.74,0.79,-1,-1,-1
533,247,931.42,703.96,107.11,238.65,0.72,-1,-1,-1
533,250,1118.26,570.09,45.61,109.13,0.72,-1,-1,-1
533,254,1329.39,731.64,115.15,292.72,0.76,-1,-1,-1
534,242,834.71,702.89,83.41,222.55,0.70,-1,-1,-1
534,247,906.81,708.93,99.24,233.92,0.66,-1,-1,-1
534,250,1095.81,572.01,45.31,108.47,0.73,-1,-1,-1
534,254,1300.59,734.96,113.37,292.35,0.77,-1,-1,-1
535,242,807.23,704.81,80.49,220.97,0.71,-1,-1,-1
535,247,880.00,707.30,94.71,239.79,0.74,-1,-1,-1
535,250,1076.35,571.88,44.49,108.84,0.71,-1,-1,-1
535,254,1275.07,735.15,109.36,290.55,0.64,-1,-1,-1
536,242,773.27,706.41,74.65,222.55,0.78,-1,-1,-1
536,247,846.84,708.56,94.28,245.34,0.74,-1,-1,-1
536,250,1056.06,572.72,45.22,110.56,0.65,-1,-1,-1
536,254,1246.36,734.43,111.17,294.80,0.82,-1,-1,-1
537,242,738.50,703.93,72.81,232.52,0.61,-1,-1,-1
537,247,817.39,707.80,96.01,251.11,0.73,-1,-1,-1
537,250,1034.99,570.20,46.02,112.71,0.68,-1,-1,-1
537,254,1220.96,731.96,106.69,291.56,0.72,-1,-1,-1
538,242,702.11,709.79,67.32,233.90,0.56,-1,-1,-1
538,247,782.93,712.07,85.77,257.58,0.65,-1,-1,-1
538,250,1017.12,574.87,43.74,113.51,0.70,-1,-1,-1
538,254,1197.00,737.14,99.98,292.62,0.78,-1,-1,-1
539,242,664.95,713.21,70.27,233.33,0.67,-1,-1,-1
539,247,748.08,714.19,83.82,265.30,0.77,-1,-1,-1
539,250,997.26,576.41,43.49,112.62,0.74,-1,-1,-1
539,254,1171.17,734.63,105.11,295.16,0.77,-1,-1,-1
540,242,627.54,715.44,84.55,238.71,0.75,-1,-1,-1
540,247,717.43,717.46,81.71,268.83,0.71,-1,-1,-1
540,250,976.67,577.31,44.76,114.64,0.75,-1,-1,-1
540,254,1141.76,735.82,107.35,300.29,0.81,-1,-1,-1
541,242,581.95,720.20,99.37,246.81,0.77,-1,-1,-1
541,247,679.20,724.01,90.47,271.82,0.74,-1,-1,-1
541,250,956.48,579.64,45.16,112.86,0.73,-1,-1,-1
541,254,1114.22,738.01,106.98,300.70,0.68,-1,-1,-1
542,242,532.67,724.62,114.65,249.78,0.77,-1,-1,-1
542,247,643.38,729.91,93.05,270.48,0.69,-1,-1,-1
542,250,936.66,582.25,46.25,112.97,0.71,-1,-1,-1
542,254,1080.78,746.69,107.92,308.22,0.57,-1,-1,-1
543,242,494.98,730.13,120.64,250.16,0.79,-1,-1,-1
543,247,603.72,735.18,99.34,277.90,0.71,-1,-1,-1
543,250,915.83,583.79,47.93,111.46,0.69,-1,-1,-1
543,254,1045.00,751.08,115.40,306.72,0.76,-1,-1,-1
544,242,451.35,743.42,130.29,257.11,0.85,-1,-1,-1
544,247,561.03,746.63,105.99,294.57,0.81,-1,-1,-1
544,250,895.91,585.17,48.18,114.79,0.76,-1,-1,-1
544,254,1009.37,758.97,125.11,310.15,0.75,-1,-1,-1
545,242,422.81,743.91,129.66,250.38,0.75,-1,-1,-1
545,247,530.92,744.62,103.79,292.75,0.79,-1,-1,-1
545,250,878.28,582.33,47.69,113.05,0.74,-1,-1,-1
545,254,987.33,754.70,120.35,309.91,0.74,-1,-1,-1
546,242,387.66,744.19,122.06,263.63,0.72,-1,-1,-1
546,247,492.35,748.18,110.68,297.61,0.80,-1,-1,-1
546,250,857.55,580.40,49.97,114.72,0.75,-1,-1,-1
546,254,961.13,754.99,121.80,313.54,0.73,-1,-1,-1
547,242,352.65,751.25,115.61,265.73,0.77,-1,-1,-1
547,247,455.88,752.43,107.07,297.22,0.82,-1,-1,-1
547,250,837.72,582.37,50.92,114.26,0.71,-1,-1,-1
547,254,937.43,756.20,121.73,313.33,0.76,-1,-1,-1
548,242,317.19,753.66,106.33,273.40,0.76,-1,-1,-1
548,247,417.54,754.05,103.53,305.13,0.76,-1,-1,-1
548,250,817.72,582.90,52.48,113.96,0.71,-1,-1,-1
548,254,910.15,759.58,122.59,311.30,0.71,-1,-1,-1
549,242,281.16,762.87,102.12,274.97,0.82,-1,-1,-1
549,247,374.60,758.55,111.81,308.68,0.85,-1,-1,-1
549,250,798.26,581.35,52.50,116.80,0.77,-1,-1,-1
549,254,887.31,755.12,120.45,310.94,0.77,-1,-1,-1
550,242,239.89,763.21,100.20,278.45,0.77,-1,-1,-1
550,247,334.12,760.82,116.89,315.24,0.73,-1,-1,-1
550,250,778.48,582.01,52.09,117.02,0.77,-1,-1,-1
550,254,866.38,754.16,114.62,313.91,0.76,-1,-1,-1
551,242,198.18,764.93,100.19,289.63,0.77,-1,-1,-1
551,247,290.96,765.17,111.99,312.01,0.78,-1,-1,-1
551,250,760.26,583.03,52.97,119.08,0.77,-1,-1,-1
551,254,840.22,749.37,117.61,319.10,0.74,-1,-1,-1
552,242,155.83,767.00,98.01,303.92,0.76,-1,-1,-1
552,247,247.95,769.73,111.95,308.95,0.76,-1,-1,-1
552,250,742.24,583.75,53.90,117.73,0.70,-1,-1,-1
552,254,815.90,746.28,117.25,329.00,0.77,-1,-1,-1
553,242,110.20,775.67,99.74,304.33,0.71,-1,-1,-1
553,247,199.20,776.90,115.77,303.10,0.79,-1,-1,-1
553,250,723.58,584.10,54.99,118.86,0.75,-1,-1,-1
553,254,792.22,751.58,117.55,326.08,0.78,-1,-1,-1
554,242,64.84,782.17,102.32,297.83,0.73,-1,-1,-1
554,247,148.61,784.78,122.99,295.22,0.78,-1,-1,-1
554,250,704.95,582.81,54.55,120.98,0.81,-1,-1,-1
554,254,763.96,757.56,122.14,322.44,0.73,-1,-1,-1
555,242,20.66,790.71,104.80,289.29,0.82,-1,-1,-1
555,247,107.37,795.00,123.81,285.00,0.83,-1,-1,-1
555,250,687.48,581.08,55.10,123.38,0.78,-1,-1,-1
555,254,729.10,760.10,131.68,310.94,0.72,-1,-1,-1
556,242,0.00,796.66,78.07,283.34,0.76,-1,-1,-1
556,247,58.04,803.10,123.85,276.05,0.83,-1,-1,-1
556,250,668.69,578.51,56.71,124.32,0.79,-1,-1,-1
556,254,706.12,759.98,127.59,312.89,0.79,-1,-1,-1
556,258,747.46,536.69,42.30,87.29,0.39,-1,-1,-1
557,247,7.11,812.81,127.61,266.00,0.83,-1,-1,-1
557,250,651.73,577.72,54.49,125.63,0.73,-1,-1,-1
557,254,682.70,761.76,124.81,312.62,0.71,-1,-1,-1
557,258,734.07,541.35,39.50,82.48,0.46,-1,-1,-1
558,247,0.00,818.49,74.46,255.27,0.77,-1,-1,-1
558,250,633.98,575.53,52.95,128.11,0.83,-1,-1,-1
558,254,661.35,762.43,119.68,315.35,0.82,-1,-1,-1
559,250,614.96,574.96,55.01,129.47,0.80,-1,-1,-1
559,254,629.86,761.20,125.80,316.75,0.83,-1,-1,-1
559,258,709.39,544.75,37.30,77.74,0.34,-1,-1,-1
560,250,597.35,577.02,54.10,130.97,0.71,-1,-1,-1
560,254,603.56,761.73,126.68,318.27,0.82,-1,-1,-1
560,258,690.05,539.28,36.54,82.99,0.42,-1,-1,-1
561,250,580.03,575.25,55.28,133.43,0.79,-1,-1,-1
561,254,576.92,756.58,128.65,323.42,0.84,-1,-1,-1
562,250,563.00,578.94,56.98,133.86,0.80,-1,-1,-1
562,254,552.04,759.54,128.77,320.46,0.74,-1,-1,-1
563,250,547.49,581.71,58.03,133.06,0.78,-1,-1,-1
563,254,527.41,758.28,127.84,321.72,0.83,-1,-1,-1
564,250,531.19,582.42,59.04,133.47,0.75,-1,-1,-1
564,254,502.16,760.22,127.75,319.78,0.78,-1,-1,-1
565,250,514.69,581.36,60.08,135.19,0.77,-1,-1,-1
565,254,474.27,761.14,131.33,318.86,0.80,-1,-1,-1
566,250,498.25,582.68,60.86,134.95,0.77,-1,-1,-1
566,254,445.97,767.79,134.80,312.21,0.79,-1,-1,-1
567,250,482.22,584.27,62.14,137.17,0.74,-1,-1,-1
567,254,418.76,777.04,138.47,302.96,0.82,-1,-1,-1
568,250,462.79,584.80,64.95,138.71,0.74,-1,-1,-1
568,254,386.43,783.34,145.53,296.66,0.71,-1,-1,-1
569,250,445.10,584.71,67.65,142.63,0.80,-1,-1,-1
569,254,358.93,787.87,150.82,292.13,0.83,-1,-1,-1
570,250,428.17,586.53,69.37,142.32,0.73,-1,-1,-1
570,254,332.28,794.16,152.62,285.50,0.75,-1,-1,-1
571,250,411.00,588.95,70.51,143.15,0.77,-1,-1,-1
571,254,306.24,799.19,151.00,280.81,0.52,-1,-1,-1
572,250,396.89,593.05,68.10,141.08,0.76,-1,-1,-1
572,254,288.64,799.90,146.50,243.21,0.61,-1,-1,-1
572,260,1857.12,588.22,62.01,164.27,0.47,-1,-1,-1
573,250,378.66,592.50,70.89,142.92,0.74,-1,-1,-1
573,254,254.87,798.97,153.14,264.78,0.58,-1,-1,-1
573,260,1853.87,589.15,64.55,165.24,0.59,-1,-1,-1
574,250,362.06,596.03,72.58,144.10,0.75,-1,-1,-1
574,254,231.42,799.99,152.24,242.27,0.64,-1,-1,-1
574,260,1850.31,589.38,60.48,163.06,0.49,-1,-1,-1
575,250,346.30,596.19,72.06,144.77,0.74,-1,-1,-1
575,254,199.26,798.36,154.32,264.60,0.55,-1,-1,-1
575,260,1839.54,585.73,62.64,172.35,0.52,-1,-1,-1
576,250,328.87,598.69,74.11,146.51,0.74,-1,-1,-1
576,254,169.40,804.22,158.14,270.52,0.71,-1,-1,-1
576,260,1832.62,582.96,63.11,174.28,0.64,-1,-1,-1
577,250,311.57,597.82,74.85,147.34,0.78,-1,-1,-1
577,254,143.44,806.59,154.32,271.29,0.62,-1,-1,-1
577,260,1826.42,579.05,64.17,182.99,0.53,-1,-1,-1
578,250,295.89,599.30,74.39,145.58,0.72,-1,-1,-1
578,254,109.65,812.44,161.25,264.44,0.46,-1,-1,-1
578,260,1820.14,575.73,62.04,189.35,0.40,-1,-1,-1
579,250,279.35,598.96,74.29,149.16,0.74,-1,-1,-1
579,254,84.78,816.91,159.95,232.57,0.70,-1,-1,-1
579,260,1814.25,580.30,61.43,187.27,0.59,-1,-1,-1
580,250,263.06,600.95,73.76,150.93,0.80,-1,-1,-1
580,254,49.06,822.61,167.12,248.12,0.62,-1,-1,-1
580,260,1808.38,586.15,63.00,184.18,0.57,-1,-1,-1
581,250,247.87,600.17,72.10,152.60,0.73,-1,-1,-1
581,254,27.24,826.79,160.94,248.24,0.57,-1,-1,-1
581,260,1802.02,595.34,63.27,175.71,0.66,-1,-1,-1
582,250,231.04,598.67,73.14,158.61,0.79,-1,-1,-1
582,254,0.37,832.24,159.09,245.57,0.76,-1,-1,-1
582,260,1796.01,595.85,62.73,177.15,0.66,-1,-1,-1
583,250,215.00,600.18,73.84,159.89,0.81,-1,-1,-1
583,254,0.00,836.41,130.35,235.41,0.74,-1,-1,-1
583,260,1790.99,594.83,63.47,179.87,0.67,-1,-1,-1
584,250,198.48,600.00,75.29,162.80,0.81,-1,-1,-1
584,254,0.00,837.20,102.24,234.99,0.78,-1,-1,-1
584,260,1785.04,593.59,64.15,181.22,0.63,-1,-1,-1
585,250,183.79,602.29,75.61,170.56,0.78,-1,-1,-1
585,254,0.00,841.20,73.09,236.51,0.80,-1,-1,-1
585,260,1780.69,590.73,66.30,187.14,0.44,-1,-1,-1
586,250,171.23,604.52,76.15,170.63,0.79,-1,-1,-1
586,254,0.00,893.27,42.69,185.78,0.68,-1,-1,-1
586,260,1774.85,586.77,67.04,187.40,0.43,-1,-1,-1
587,250,157.56,604.34,77.94,174.52,0.77,-1,-1,-1
587,260,1770.54,588.54,65.57,170.02,0.37,-1,-1,-1
588,250,142.10,609.10,80.62,173.15,0.76,-1,-1,-1
588,260,1771.07,585.36,58.80,163.79,0.57,-1,-1,-1
589,250,126.61,611.39,83.36,174.72,0.76,-1,-1,-1
589,260,1765.84,583.02,58.48,164.41,0.65,-1,-1,-1
590,250,113.24,612.19,86.07,176.04,0.79,-1,-1,-1
590,260,1764.14,583.81,57.61,167.64,0.68,-1,-1,-1
590,270,1222.37,503.05,34.13,99.60,0.59,-1,-1,-1
591,250,98.70,612.47,86.43,181.05,0.80,-1,-1,-1
591,260,1764.90,583.43,60.67,170.19,0.73,-1,-1,-1
591,270,1224.34,516.59,31.80,89.28,0.53,-1,-1,-1
592,250,85.27,615.96,86.89,180.81,0.82,-1,-1,-1
592,260,1763.44,578.13,63.53,168.12,0.73,-1,-1,-1
592,270,1223.03,521.33,31.98,83.72,0.50,-1,-1,-1
593,250,70.60,617.36,88.41,181.40,0.82,-1,-1,-1
593,260,1763.91,580.94,61.84,166.43,0.81,-1,-1,-1
593,270,1221.79,521.80,32.80,85.06,0.52,-1,-1,-1
594,250,56.54,618.69,89.08,184.32,0.80,-1,-1,-1
594,260,1759.91,580.60,65.88,167.89,0.81,-1,-1,-1
594,270,1220.53,520.57,34.35,85.58,0.52,-1,-1,-1
594,271,325.48,536.11,43.35,100.77,0.56,-1,-1,-1
595,250,44.97,617.92,87.98,188.21,0.81,-1,-1,-1
595,260,1750.29,583.13,78.58,172.47,0.84,-1,-1,-1
595,270,1220.95,522.47,34.10,84.70,0.42,-1,-1,-1
595,271,323.32,535.35,40.87,100.42,0.63,-1,-1,-1
596,250,32.67,624.00,86.11,189.34,0.77,-1,-1,-1
596,260,1749.66,582.35,82.58,175.11,0.83,-1,-1,-1
596,270,1223.66,521.28,32.97,85.12,0.47,-1,-1,-1
596,271,320.78,538.57,40.70,99.67,0.59,-1,-1,-1
597,250,19.03,626.02,90.75,192.24,0.78,-1,-1,-1
597,260,1752.15,583.63,81.45,173.19,0.79,-1,-1,-1
597,270,1224.40,519.94,32.12,86.26,0.40,-1,-1,-1
597,271,315.39,536.89,40.10,99.04,0.62,-1,-1,-1
