589,120,243.70,961.72,84.11,118.23,0.78,-1,-1,-1
589,136,1648.09,241.14,76.73,196.56,0.75,-1,-1,-1
589,89,1853.29,254.29,66.36,195.45,0.36,-1,-1,-1
589,169,370.20,259.23,64.54,190.43,0.80,-1,-1,-1
589,162,1480.38,5.98,57.63,138.82,0.38,-1,-1,-1
589,190,301.04,892.61,96.22,187.39,0.85,-1,-1,-1
589,3,1565.21,600.35,110.26,226.73,0.69,-1,-1,-1
589,20,1067.26,850.76,99.33,227.42,0.69,-1,-1,-1
589,200,680.36,282.84,56.74,125.66,0.37,-1,-1,-1
589,202,283.90,126.54,58.29,165.12,0.48,-1,-1,-1
589,208,353.39,92.52,62.86,187.29,0.36,-1,-1,-1
589,115,811.27,155.60,58.87,161.57,0.34,-1,-1,-1
589,167,221.05,271.71,63.16,182.96,0.43,-1,-1,-1
589,210,164.57,268.54,51.95,186.51,0.34,-1,-1,-1
590,4,1723.76,451.85,75.06,210.70,0.76,-1,-1,-1
590,6,1001.96,931.65,59.52,148.28,0.75,-1,-1,-1
590,35,1155.06,862.21,89.73,216.08,0.79,-1,-1,-1
590,120,243.53,962.92,85.21,117.02,0.77,-1,-1,-1
590,136,1649.44,239.84,75.98,196.16,0.73,-1,-1,-1
590,89,1856.63,255.35,63.34,194.27,0.35,-1,-1,-1
590,169,369.47,260.53,64.27,188.81,0.79,-1,-1,-1
590,162,1480.37,6.13,57.93,139.06,0.38,-1,-1,-1
590,190,302.85,895.65,94.80,184.35,0.85,-1,-1,-1
590,3,1564.87,598.73,110.12,228.19,0.73,-1,-1,-1
590,20,1069.22,851.74,91.61,221.92,0.63,-1,-1,-1
590,200,680.66,283.52,56.40,125.08,0.36,-1,-1,-1
590,202,283.47,127.03,58.91,164.34,0.45,-1,-1,-1
590,208,353.36,93.18,63.07,187.09,0.35,-1,-1,-1
590,115,808.53,158.04,59.51,160.10,0.33,-1,-1,-1
590,210,164.58,265.33,53.50,189.40,0.36,-1,-1,-1
591,4,1724.33,452.37,74.65,210.49,0.76,-1,-1,-1
591,6,1001.39,932.18,59.75,147.82,0.76,-1,-1,-1
591,35,1157.60,864.50,91.42,213.57,0.83,-1,-1,-1
591,120,243.65,965.01,85.82,114.73,0.77,-1,-1,-1
591,136,1651.77,239.76,74.45,189.84,0.78,-1,-1,-1
591,89,1859.18,257.57,60.82,192.15,0.35,-1,-1,-1
591,169,368.69,261.88,64.58,187.44,0.78,-1,-1,-1
591,162,1480.13,5.86,58.03,139.29,0.42,-1,-1,-1
591,190,303.99,898.15,93.80,181.85,0.84,-1,-1,-1
591,3,1559.24,596.82,115.34,229.35,0.70,-1,-1,-1
591,20,1070.15,852.83,104.54,221.66,0.73,-1,-1,-1
591,200,680.64,283.65,56.33,124.45,0.33,-1,-1,-1
591,202,283.20,126.98,59.37,164.49,0.53,-1,-1,-1
591,208,353.43,95.08,62.92,185.66,0.37,-1,-1,-1
591,115,810.05,154.71,55.90,163.45,0.39,-1,-1,-1
591,117,701.44,584.86,55.35,248.76,0.35,-1,-1,-1
592,4,1723.59,452.32,75.23,210.35,0.77,-1,-1,-1
592,6,1000.05,932.97,60.33,147.03,0.75,-1,-1,-1
592,35,1158.09,866.81,92.97,211.29,0.85,-1,-1,-1
592,120,244.68,967.65,85.26,111.98,0.77,-1,-1,-1
592,136,1653.67,238.54,73.16,187.54,0.83,-1,-1,-1
592,89,1861.27,257.28,58.73,191.94,0.42,-1,-1,-1
592,169,368.47,263.39,64.33,185.43,0.79,-1,-1,-1
592,162,1480.05,5.84,58.17,138.78,0.39,-1,-1,-1
592,190,306.07,900.48,92.48,179.09,0.85,-1,-1,-1
592,3,1554.50,593.47,119.80,232.11,0.71,-1,-1,-1
592,20,1071.01,853.58,109.18,222.88,0.69,-1,-1,-1
592,200,680.52,283.92,56.60,124.26,0.36,-1,-1,-1
592,202,283.36,127.72,59.65,163.38,0.53,-1,-1,-1
592,208,354.39,100.23,61.35,180.21,0.34,-1,-1,-1
592,115,811.97,151.94,53.65,165.36,0.36,-1,-1,-1
592,117,701.85,586.50,55.05,246.40,0.38,-1,-1,-1
592,28,470.50,114.46,55.51,152.16,0.37,-1,-1,-1
593,4,1722.38,453.34,76.21,209.62,0.80,-1,-1,-1
593,6,1000.64,933.91,59.24,145.93,0.73,-1,-1,-1
593,35,1157.67,868.33,94.73,209.53,0.84,-1,-1,-1
593,120,246.13,971.21,84.18,108.42,0.76,-1,-1,-1
593,136,1656.44,237.19,70.83,184.90,0.89,-1,-1,-1
593,89,1866.10,260.67,53.62,186.58,0.48,-1,-1,-1
593,169,367.76,264.32,64.94,186.09,0.83,-1,-1,-1
593,162,1480.26,5.81,58.56,138.82,0.46,-1,-1,-1
593,190,307.73,903.39,91.66,175.75,0.86,-1,-1,-1
593,3,1555.01,593.58,119.05,232.37,0.62,-1,-1,-1
593,20,1072.04,854.49,91.60,221.75,0.69,-1,-1,-1
593,200,679.76,284.19,57.21,123.79,0.36,-1,-1,-1
593,202,283.19,126.87,59.10,164.06,0.57,-1,-1,-1
593,208,355.02,105.57,60.64,174.21,0.42,-1,-1,-1
593,115,811.55,152.11,54.24,166.13,0.40,-1,-1,-1
593,28,472.01,112.92,55.15,148.92,0.50,-1,-1,-1
594,4,1721.28,453.51,77.18,209.65,0.80,-1,-1,-1
594,6,1000.97,934.58,58.74,145.39,0.71,-1,-1,-1
594,35,1157.35,870.50,95.75,207.28,0.83,-1,-1,-1
594,120,246.85,974.10,85.79,105.72,0.77,-1,-1,-1
594,136,1657.26,235.32,70.03,184.65,0.88,-1,-1,-1
594,89,1870.00,262.02,49.63,184.83,0.47,-1,-1,-1
594,169,367.16,264.38,65.13,188.47,0.84,-1,-1,-1
594,162,1480.56,5.83,58.12,138.92,0.50,-1,-1,-1
594,190,309.30,907.56,93.41,171.34,0.85,-1,-1,-1
594,3,1562.05,594.09,111.47,231.68,0.68,-1,-1,-1
594,20,1073.18,856.21,90.76,219.35,0.61,-1,-1,-1
594,200,679.65,284.28,57.07,123.98,0.34,-1,-1,-1
594,202,282.58,125.67,59.77,165.23,0.54,-1,-1,-1
594,208,354.45,102.99,60.90,176.90,0.41,-1,-1,-1
594,115,811.52,150.46,53.55,167.09,0.34,-1,-1,-1
594,28,473.80,111.90,54.10,146.78,0.42,-1,-1,-1
594,196,1073.91,855.69,73.68,162.08,0.31,-1,-1,-1
594,210,164.57,249.42,56.49,202.97,0.33,-1,-1,-1
595,4,1720.54,453.24,77.31,210.10,0.80,-1,-1,-1
595,6,999.85,935.82,60.29,144.18,0.72,-1,-1,-1
595,35,1157.05,872.27,96.62,206.26,0.84,-1,-1,-1
595,120,247.63,977.59,84.07,102.30,0.77,-1,-1,-1
595,136,1657.42,232.60,69.55,186.94,0.87,-1,-1,-1
595,89,1872.66,261.46,46.92,184.42,0.52,-1,-1,-1
595,169,365.84,265.17,66.41,192.42,0.81,-1,-1,-1
595,162,1480.66,5.63,59.12,139.14,0.50,-1,-1,-1
595,190,309.84,909.61,95.23,169.26,0.86,-1,-1,-1
595,3,1563.92,596.65,109.92,228.94,0.67,-1,-1,-1
595,20,1073.82,858.08,85.33,218.67,0.68,-1,-1,-1
595,200,680.48,283.33,56.25,124.92,0.32,-1,-1,-1
595,202,282.79,126.00,60.02,164.46,0.52,-1,-1,-1
595,208,354.25,101.25,61.11,179.28,0.41,-1,-1,-1
595,115,813.68,150.36,50.72,167.35,0.36,-1,-1,-1
595,28,475.40,109.95,53.30,146.66,0.40,-1,-1,-1
596,4,1718.44,451.20,80.37,212.36,0.81,-1,-1,-1
596,6,999.63,936.82,61.07,143.18,0.74,-1,-1,-1
596,35,1159.48,874.73,94.15,204.19,0.82,-1,-1,-1
596,120,248.95,979.94,83.85,99.76,0.80,-1,-1,-1
596,136,1656.82,230.79,69.60,187.19,0.85,-1,-1,-1
596,89,1875.21,261.71,44.36,185.36,0.49,-1,-1,-1
596,169,365.23,265.96,66.30,196.44,0.80,-1,-1,-1
596,162,1480.98,5.73,60.06,139.04,0.54,-1,-1,-1
596,190,310.95,911.01,96.72,167.87,0.86,-1,-1,-1
596,3,1564.14,596.95,110.34,229.07,0.73,-1,-1,-1
596,20,1075.09,859.76,87.96,219.15,0.71,-1,-1,-1
596,202,282.72,124.96,60.36,165.56,0.53,-1,-1,-1
596,208,354.04,100.92,60.89,179.68,0.41,-1,-1,-1
596,115,810.55,149.14,53.33,169.42,0.39,-1,-1,-1
596,167,227.20,269.46,66.71,181.15,0.36,-1,-1,-1
597,4,1716.85,451.04,82.86,213.11,0.82,-1,-1,-1
597,6,999.22,938.12,59.62,141.17,0.76,-1,-1,-1
597,35,1164.20,876.49,90.50,202.52,0.80,-1,-1,-1
597,120,249.84,981.90,82.31,97.88,0.78,-1,-1,-1
597,136,1656.96,229.49,68.52,186.07,0.82,-1,-1,-1
597,89,1876.84,260.31,42.68,190.51,0.38,-1,-1,-1
597,169,363.54,269.13,67.68,195.92,0.80,-1,-1,-1
597,162,1480.89,5.70,60.23,138.84,0.51,-1,-1,-1
597,190,311.08,912.41,100.63,166.55,0.86,-1,-1,-1
597,3,1566.44,595.65,108.33,230.80,0.75,-1,-1,-1
597,20,1072.93,861.38,90.14,217.66,0.68,-1,-1,-1
597,202,282.18,123.33,60.31,167.65,0.50,-1,-1,-1
597,208,353.86,102.01,60.30,181.48,0.40,-1,-1,-1
597,115,808.70,149.04,54.83,169.38,0.33,-1,-1,-1
597,214,430.31,79.63,51.17,153.57,0.34,-1,-1,-1
597,200,680.83,283.75,55.86,124.63,0.36,-1,-1,-1
598,4,1715.50,450.75,84.58,213.41,0.81,-1,-1,-1
598,6,998.79,938.67,60.78,140.42,0.74,-1,-1,-1
598,35,1158.35,877.42,97.90,202.17,0.77,-1,-1,-1
598,120,250.36,984.25,82.21,95.65,0.78,-1,-1,-1
598,136,1657.34,228.89,66.46,187.11,0.78,-1,-1,-1
598,89,1878.33,264.97,41.33,189.18,0.34,-1,-1,-1
598,169,362.78,271.23,67.85,195.03,0.80,-1,-1,-1
598,162,1480.76,5.44,60.03,139.46,0.54,-1,-1,-1
598,190,311.39,913.52,103.36,165.01,0.85,-1,-1,-1
598,3,1567.62,596.11,106.20,230.22,0.69,-1,-1,-1
598,20,1073.16,863.60,107.39,215.51,0.67,-1,-1,-1
598,202,283.00,124.63,59.58,166.12,0.45,-1,-1,-1
598,208,353.90,102.12,60.30,183.89,0.40,-1,-1,-1
598,115,807.58,147.32,55.83,171.02,0.31,-1,-1,-1
598,214,430.47,80.12,54.08,153.53,0.37,-1,-1,-1
598,216,482.20,50.45,56.15,206.22,0.34,-1,-1,-1
598,200,680.52,283.85,56.08,124.91,0.35,-1,-1,-1
598,167,229.95,266.34,68.13,182.27,0.31,-1,-1,-1
599,4,1713.85,451.27,86.53,212.54,0.84,-1,-1,-1
599,6,998.16,939.05,61.34,139.77,0.77,-1,-1,-1
599,35,1161.15,880.10,96.08,199.51,0.77,-1,-1,-1
599,120,252.69,986.32,78.71,93.39,0.76,-1,-1,-1
599,136,1654.02,228.03,68.54,188.78,0.79,-1,-1,-1
599,89,1878.42,262.46,41.21,197.32,0.37,-1,-1,-1
599,169,362.44,272.40,67.69,194.32,0.78,-1,-1,-1
599,162,1480.74,5.68,59.08,139.13,0.52,-1,-1,-1
599,190,310.94,915.07,109.13,163.53,0.86,-1,-1,-1
599,3,1562.12,593.21,111.78,233.26,0.68,-1,-1,-1
599,20,1073.23,866.41,113.76,212.86,0.70,-1,-1,-1
599,202,283.23,125.57,59.32,165.57,0.41,-1,-1,-1
599,208,354.38,102.94,59.99,183.69,0.34,-1,-1,-1
599,115,807.71,147.37,55.94,171.08,0.35,-1,-1,-1
599,214,430.49,75.92,54.00,157.61,0.37,-1,-1,-1
599,216,481.59,52.56,57.48,204.27,0.41,-1,-1,-1
599,200,680.13,282.90,56.68,125.58,0.31,-1,-1,-1
599,170,1626.67,0.00,56.99,114.06,0.33,-1,-1,-1
600,4,1712.94,452.32,87.42,211.45,0.84,-1,-1,-1
600,6,998.06,939.64,62.02,139.16,0.78,-1,-1,-1
600,35,1167.09,882.21,91.18,197.78,0.79,-1,-1,-1
600,120,253.29,987.16,79.99,92.29,0.76,-1,-1,-1
600,136,1653.25,227.83,67.80,187.50,0.82,-1,-1,-1
600,89,1878.87,261.24,40.70,201.56,0.35,-1,-1,-1
600,169,363.53,272.73,65.63,195.18,0.83,-1,-1,-1
600,162,1480.71,5.29,57.08,139.35,0.51,-1,-1,-1
600,190,311.83,917.12,112.75,161.33,0.86,-1,-1,-1
600,3,1564.69,595.66,110.26,231.00,0.73,-1,-1,-1
600,20,1074.64,869.91,118.19,210.02,0.77,-1,-1,-1
600,202,283.35,124.79,59.69,165.89,0.45,-1,-1,-1
600,208,354.51,99.00,60.22,188.95,0.41,-1,-1,-1
600,115,808.61,147.46,54.68,170.73,0.33,-1,-1,-1
600,214,430.06,71.82,54.09,161.74,0.41,-1,-1,-1
600,216,482.68,51.28,55.95,204.67,0.35,-1,-1,-1
600,200,680.24,283.16,56.47,125.29,0.30,-1,-1,-1
600,217,680.86,208.53,72.78,198.88,0.33,-1,-1,-1
600,170,1625.49,0.01,56.81,112.10,0.32,-1,-1,-1
601,4,1711.66,452.45,89.10,211.65,0.83,-1,-1,-1
601,6,998.11,940.33,60.51,138.49,0.78,-1,-1,-1
601,35,1172.91,884.71,87.23,195.29,0.76,-1,-1,-1
601,120,253.69,988.13,80.77,91.53,0.75,-1,-1,-1
601,136,1650.57,227.42,68.99,188.59,0.83,-1,-1,-1
601,89,1879.66,259.04,39.89,204.04,0.34,-1,-1,-1
601,169,363.60,273.14,65.45,197.33,0.84,-1,-1,-1
601,162,1481.10,4.79,55.86,140.06,0.51,-1,-1,-1
601,190,312.02,919.79,112.58,158.92,0.86,-1,-1,-1
601,3,1566.89,594.39,108.55,232.15,0.75,-1,-1,-1
601,20,1076.48,873.05,118.54,206.95,0.72,-1,-1,-1
601,202,283.02,124.96,59.01,165.88,0.38,-1,-1,-1
601,208,354.95,98.98,60.07,189.15,0.37,-1,-1,-1
601,115,808.35,147.80,54.97,170.30,0.33,-1,-1,-1
601,214,429.59,68.45,54.76,166.61,0.44,-1,-1,-1
601,216,483.55,48.88,55.99,206.58,0.37,-1,-1,-1
601,217,681.07,204.69,76.30,202.64,0.44,-1,-1,-1
602,4,1710.99,452.60,89.87,211.34,0.83,-1,-1,-1
602,6,996.66,941.10,60.19,137.60,0.78,-1,-1,-1
602,35,1175.60,887.63,86.13,192.37,0.77,-1,-1,-1
602,120,253.90,988.92,81.55,90.44,0.77,-1,-1,-1
602,136,1649.69,227.13,69.40,187.86,0.81,-1,-1,-1
602,89,1879.40,256.36,40.11,206.72,0.34,-1,-1,-1
602,169,363.55,275.21,65.24,196.68,0.84,-1,-1,-1
602,162,1481.44,4.90,55.63,140.43,0.51,-1,-1,-1
602,190,313.20,921.73,110.99,157.17,0.85,-1,-1,-1
602,3,1567.01,592.97,108.56,233.50,0.73,-1,-1,-1
602,20,1077.30,876.27,120.52,203.49,0.80,-1,-1,-1
602,202,282.70,124.04,59.58,167.26,0.42,-1,-1,-1
602,208,356.00,101.86,58.57,187.25,0.32,-1,-1,-1
602,115,805.52,145.53,58.04,172.58,0.39,-1,-1,-1
602,214,429.82,65.98,55.19,172.31,0.42,-1,-1,-1
602,216,483.04,48.84,55.62,205.31,0.41,-1,-1,-1
602,196,1084.14,880.44,79.33,196.09,0.37,-1,-1,-1
602,200,681.55,283.01,55.35,125.26,0.32,-1,-1,-1
603,4,1709.95,452.93,90.66,211.10,0.82,-1,-1,-1
603,6,996.75,942.24,58.16,136.53,0.79,-1,-1,-1
603,35,1176.76,889.82,86.33,190.18,0.75,-1,-1,-1
603,120,254.14,990.47,81.73,88.78,0.77,-1,-1,-1
603,136,1648.63,228.04,69.36,189.05,0.79,-1,-1,-1
603,89,1878.65,246.42,40.78,217.74,0.31,-1,-1,-1
603,169,363.16,276.95,65.44,195.59,0.85,-1,-1,-1
603,162,1481.27,4.88,56.20,140.02,0.52,-1,-1,-1
603,190,313.63,924.50,109.49,154.07,0.83,-1,-1,-1
603,3,1565.74,592.15,108.96,234.73,0.69,-1,-1,-1
603,20,1079.37,877.97,120.96,201.21,0.77,-1,-1,-1
603,202,282.20,123.36,60.06,168.21,0.45,-1,-1,-1
603,208,356.18,103.97,57.88,185.01,0.33,-1,-1,-1
603,115,804.22,145.64,59.52,172.08,0.42,-1,-1,-1
603,214,430.48,66.88,54.72,174.03,0.38,-1,-1,-1
603,216,482.94,48.09,55.37,206.02,0.44,-1,-1,-1
603,196,1084.92,880.99,78.70,197.68,0.41,-1,-1,-1
603,200,681.84,283.83,54.79,124.98,0.31,-1,-1,-1
603,217,681.63,206.56,74.07,200.74,0.33,-1,-1,-1
604,4,1708.74,452.09,91.19,211.57,0.82,-1,-1,-1
604,6,997.65,943.66,56.30,135.32,0.78,-1,-1,-1
604,35,1178.09,891.80,84.61,188.20,0.74,-1,-1,-1
604,120,254.21,991.81,81.84,87.17,0.78,-1,-1,-1
604,136,1649.62,228.18,66.86,185.80,0.79,-1,-1,-1
604,89,1878.22,239.00,41.16,228.15,0.31,-1,-1,-1
604,169,363.49,277.15,65.26,196.71,0.84,-1,-1,-1
604,162,1481.06,5.04,56.10,139.87,0.48,-1,-1,-1
604,190,314.63,926.73,107.83,151.65,0.83,-1,-1,-1
604,3,1566.25,588.00,107.86,238.84,0.68,-1,-1,-1
604,20,1084.16,880.09,118.01,199.50,0.79,-1,-1,-1
604,202,282.05,117.22,59.79,174.72,0.36,-1,-1,-1
604,115,806.24,147.52,57.56,169.77,0.37,-1,-1,-1
604,214,431.11,68.30,53.54,174.68,0.35,-1,-1,-1
604,216,482.78,47.36,55.61,206.40,0.43,-1,-1,-1
604,200,681.38,284.62,55.24,123.96,0.30,-1,-1,-1
604,210,169.50,244.88,54.91,202.18,0.33,-1,-1,-1
605,4,1707.81,451.63,92.07,212.32,0.82,-1,-1,-1
605,6,997.31,944.43,56.38,134.45,0.73,-1,-1,-1
605,35,1179.33,892.69,79.77,187.31,0.74,-1,-1,-1
605,120,254.31,994.16,82.51,84.64,0.77,-1,-1,-1
605,136,1649.39,228.69,65.70,183.08,0.78,-1,-1,-1
605,89,1878.62,250.49,40.77,218.04,0.33,-1,-1,-1
605,169,362.54,277.50,66.38,196.49,0.85,-1,-1,-1
605,162,1481.08,4.95,55.75,139.96,0.45,-1,-1,-1
605,190,315.54,929.44,105.74,148.94,0.82,-1,-1,-1
605,3,1562.41,587.01,111.78,239.79,0.70,-1,-1,-1
605,20,1085.57,882.10,116.81,197.84,0.72,-1,-1,-1
605,202,280.49,120.83,60.57,170.76,0.40,-1,-1,-1
605,115,806.39,149.23,57.25,168.53,0.34,-1,-1,-1
605,214,430.64,70.58,56.04,173.29,0.40,-1,-1,-1
605,216,482.25,45.87,57.07,207.53,0.47,-1,-1,-1
605,200,682.18,285.25,54.52,123.17,0.36,-1,-1,-1
605,210,171.13,246.96,56.31,203.16,0.31,-1,-1,-1
605,167,234.65,262.46,66.68,186.39,0.36,-1,-1,-1
606,4,1708.01,451.93,91.43,212.06,0.81,-1,-1,-1
606,6,996.04,944.68,58.21,134.80,0.69,-1,-1,-1
606,35,1179.12,894.92,78.65,185.08,0.77,-1,-1,-1
606,120,254.28,997.31,82.98,81.60,0.77,-1,-1,-1
606,136,1647.96,228.19,64.95,183.03,0.78,-1,-1,-1
606,169,362.32,276.90,67.09,197.97,0.84,-1,-1,-1
606,162,1481.09,4.84,57.30,139.78,0.42,-1,-1,-1
606,190,317.25,932.38,101.79,146.65,0.85,-1,-1,-1
606,3,1562.10,588.79,112.46,237.43,0.68,-1,-1,-1
606,20,1091.31,884.52,112.00,195.01,0.68,-1,-1,-1
606,202,279.77,124.14,61.48,167.27,0.32,-1,-1,-1
606,115,806.81,150.44,56.87,167.36,0.37,-1,-1,-1
606,214,429.30,73.52,57.75,170.07,0.44,-1,-1,-1
606,216,482.28,45.94,57.25,205.30,0.40,-1,-1,-1
606,200,682.44,285.42,54.61,122.97,0.35,-1,-1,-1
606,218,1600.32,589.16,74.96,235.66,0.47,-1,-1,-1
606,167,233.75,261.25,68.92,186.76,0.37,-1,-1,-1
607,4,1707.87,452.26,92.00,211.61,0.84,-1,-1,-1
607,6,996.05,944.81,57.46,134.48,0.71,-1,-1,-1
607,35,1179.15,896.34,77.67,183.66,0.73,-1,-1,-1
607,120,254.12,999.91,82.80,79.17,0.77,-1,-1,-1
607,136,1647.16,226.43,63.90,182.17,0.76,-1,-1,-1
607,169,362.14,275.53,67.41,199.44,0.85,-1,-1,-1
607,162,1480.50,4.84,56.73,139.19,0.44,-1,-1,-1
607,190,317.71,935.73,100.08,143.71,0.86,-1,-1,-1
607,3,1567.83,591.00,107.33,235.27,0.67,-1,-1,-1
607,20,1093.45,886.42,106.88,192.77,0.59,-1,-1,-1
607,202,278.89,122.91,62.16,169.07,0.35,-1,-1,-1
607,115,809.06,149.39,54.42,168.40,0.43,-1,-1,-1
607,214,429.93,74.07,56.98,169.59,0.48,-1,-1,-1
607,216,481.50,45.37,57.75,201.71,0.47,-1,-1,-1
607,200,681.20,284.46,55.76,124.14,0.32,-1,-1,-1
607,167,233.10,259.52,69.72,187.87,0.40,-1,-1,-1
607,208,354.34,97.97,61.75,190.24,0.33,-1,-1,-1
607,217,681.48,213.22,69.36,194.06,0.32,-1,-1,-1
608,4,1707.12,452.31,92.54,211.31,0.82,-1,-1,-1
608,6,995.80,944.96,57.26,134.44,0.72,-1,-1,-1
608,35,1180.02,897.86,76.49,182.14,0.74,-1,-1,-1
608,120,254.01,1003.49,82.02,75.76,0.74,-1,-1,-1
608,136,1645.73,224.44,63.63,181.06,0.82,-1,-1,-1
608,169,361.88,277.21,68.03,197.59,0.83,-1,-1,-1
608,162,1480.72,4.91,58.18,138.96,0.47,-1,-1,-1
608,190,317.78,939.30,100.14,140.41,0.86,-1,-1,-1
608,3,1568.85,589.17,105.82,236.70,0.67,-1,-1,-1
608,20,1097.94,888.49,106.12,190.56,0.63,-1,-1,-1
608,202,280.49,115.25,60.78,176.68,0.34,-1,-1,-1
608,115,808.80,148.14,55.18,169.83,0.46,-1,-1,-1
608,214,432.31,74.91,55.16,169.17,0.43,-1,-1,-1
608,216,482.26,44.17,56.93,200.68,0.46,-1,-1,-1
608,200,680.95,283.78,55.85,124.99,0.32,-1,-1,-1
608,167,234.92,260.42,67.49,187.88,0.31,-1,-1,-1
608,219,605.48,561.27,72.05,221.66,0.52,-1,-1,-1
608,208,353.97,97.53,62.57,192.00,0.34,-1,-1,-1
608,217,681.33,213.65,72.56,193.81,0.37,-1,-1,-1
609,4,1706.04,452.89,93.90,210.78,0.84,-1,-1,-1
609,6,995.32,945.81,57.15,133.72,0.74,-1,-1,-1
609,35,1181.40,899.73,75.53,179.87,0.62,-1,-1,-1
609,120,254.05,1007.69,81.81,71.30,0.75,-1,-1,-1
609,136,1643.05,221.72,64.96,182.36,0.83,-1,-1,-1
609,169,362.16,276.70,67.97,197.22,0.82,-1,-1,-1
609,162,1480.68,4.89,60.47,139.07,0.45,-1,-1,-1
609,190,317.55,942.23,100.31,137.39,0.85,-1,-1,-1
609,3,1568.15,592.71,107.18,232.96,0.67,-1,-1,-1
609,20,1100.16,889.88,102.72,189.86,0.68,-1,-1,-1
609,202,281.19,120.89,60.87,170.62,0.32,-1,-1,-1
609,115,810.36,147.37,53.48,170.08,0.43,-1,-1,-1
609,214,433.30,74.21,55.12,169.87,0.35,-1,-1,-1
609,216,483.99,42.12,54.64,201.60,0.36,-1,-1,-1
609,219,595.67,555.72,81.10,226.62,0.58,-1,-1,-1
610,4,1706.33,452.72,93.62,211.04,0.84,-1,-1,-1
610,6,994.28,946.12,57.92,133.72,0.74,-1,-1,-1
610,35,1182.67,901.47,76.72,177.69,0.65,-1,-1,-1
610,120,253.56,1010.65,81.05,68.01,0.71,-1,-1,-1
610,136,1642.06,219.93,64.19,182.39,0.84,-1,-1,-1
610,169,361.45,278.57,68.42,194.33,0.81,-1,-1,-1
610,162,1480.51,4.91,60.74,139.59,0.42,-1,-1,-1
610,190,318.09,944.82,99.66,134.69,0.84,-1,-1,-1
610,3,1567.52,591.25,106.81,235.46,0.68,-1,-1,-1
610,20,1101.10,891.39,96.54,187.75,0.58,-1,-1,-1
610,202,282.91,120.16,59.57,171.95,0.32,-1,-1,-1
610,115,812.37,146.78,51.90,170.87,0.48,-1,-1,-1
610,214,433.60,73.81,55.21,170.39,0.43,-1,-1,-1
610,216,485.23,40.60,52.63,203.37,0.41,-1,-1,-1
610,219,588.06,549.94,87.86,231.01,0.63,-1,-1,-1
610,200,680.98,284.04,55.56,124.63,0.34,-1,-1,-1
611,4,1705.52,452.89,94.52,211.03,0.84,-1,-1,-1
611,6,993.25,946.48,58.90,133.49,0.75,-1,-1,-1
611,35,1182.99,902.53,78.85,176.32,0.68,-1,-1,-1
611,120,252.74,1013.66,81.39,64.80,0.66,-1,-1,-1
611,136,1640.48,217.56,64.46,183.23,0.80,-1,-1,-1
611,169,360.93,281.39,68.22,190.72,0.79,-1,-1,-1
611,162,1480.47,5.02,63.63,139.26,0.41,-1,-1,-1
611,190,317.93,946.65,98.60,132.85,0.81,-1,-1,-1
611,3,1567.37,590.74,106.30,236.21,0.67,-1,-1,-1
611,20,1103.35,891.85,83.84,186.96,0.62,-1,-1,-1
611,202,283.05,117.72,58.94,173.73,0.31,-1,-1,-1
611,115,810.02,146.67,54.08,170.51,0.37,-1,-1,-1
611,214,434.38,74.10,54.53,170.62,0.34,-1,-1,-1
611,219,582.34,546.50,93.73,234.41,0.68,-1,-1,-1
611,200,681.05,283.71,55.57,124.65,0.32,-1,-1,-1
611,218,1603.34,590.21,70.66,235.22,0.51,-1,-1,-1
611,208,353.98,97.75,65.39,191.64,0.34,-1,-1,-1
611,217,681.20,212.43,71.64,194.58,0.36,-1,-1,-1
612,4,1705.57,453.38,94.52,210.23,0.84,-1,-1,-1
612,6,992.87,946.70,59.06,133.27,0.75,-1,-1,-1
612,35,1181.06,903.86,84.24,174.95,0.69,-1,-1,-1
612,120,252.24,1017.45,78.74,61.19,0.62,-1,-1,-1
612,136,1638.62,216.86,65.54,183.03,0.80,-1,-1,-1
612,169,360.01,281.44,68.72,192.82,0.78,-1,-1,-1
612,162,1481.01,4.88,64.77,139.67,0.38,-1,-1,-1
612,190,317.36,949.67,99.22,130.18,0.80,-1,-1,-1
612,3,1565.17,591.93,109.15,233.78,0.71,-1,-1,-1
612,20,1105.33,892.60,87.87,185.96,0.63,-1,-1,-1
612,202,282.43,121.59,59.66,169.34,0.39,-1,-1,-1
612,115,810.93,146.64,53.54,171.99,0.40,-1,-1,-1
612,214,435.74,74.68,54.58,170.27,0.40,-1,-1,-1
612,219,579.52,546.04,96.70,234.45,0.76,-1,-1,-1
612,200,681.19,283.40,55.47,124.96,0.34,-1,-1,-1
612,208,355.62,100.54,63.49,187.95,0.34,-1,-1,-1
612,217,681.09,216.09,69.09,190.84,0.31,-1,-1,-1
613,4,1707.16,453.17,93.11,210.64,0.85,-1,-1,-1
613,6,991.88,946.66,59.67,133.28,0.74,-1,-1,-1
613,35,1181.50,905.91,87.73,172.94,0.73,-1,-1,-1
613,120,251.73,1020.39,78.15,58.54,0.58,-1,-1,-1
613,136,1637.20,215.11,66.09,184.66,0.79,-1,-1,-1
613,169,359.37,281.52,68.16,196.82,0.75,-1,-1,-1
613,162,1480.85,4.75,60.33,139.55,0.39,-1,-1,-1
613,190,315.48,951.38,100.18,128.45,0.80,-1,-1,-1
613,3,1566.97,591.00,108.07,234.28,0.75,-1,-1,-1
613,20,1106.26,893.16,86.65,185.84,0.65,-1,-1,-1
